Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
1584	  0,0304	1584	   14,77	1584	     0,2	
1584,25	  0,0488	1584,25	  -101,7	1584,25	     0,2	
1584,5	  0,0207	1584,5	  -152,5	1584,5	     0,1	
1584,75	  0,0184	1584,75	  -55,64	1584,75	     0,1	
1585	  0,0424	1585	  -166,7	1585	     0,6	
1585,25	  0,0744	1585,25	   83,91	1585,25	     0,3	
1585,5	  0,0404	1585,5	   68,02	1585,5	     0,2	
1585,75	  0,0718	1585,75	  -20,31	1585,75	     0,1	
1586	  0,0227	1586	   97,25	1586	       0	
1586,25	  0,0281	1586,25	  -142,1	1586,25	       0	
1586,5	  0,0787	1586,5	   41,99	1586,5	     0,3	
1586,75	  0,0318	1586,75	  -35,45	1586,75	       0	
1587	  0,0479	1587	  -104,3	1587	     0,2	
1587,25	  0,0396	1587,25	  -52,47	1587,25	     0,2	
1587,5	   0,041	1587,5	  -94,52	1587,5	     0,1	
1587,75	  0,0595	1587,75	    -172	1587,75	     0,3	
1588	  0,0304	1588	  -4,663	1588	     0,1	
1588,25	  0,0336	1588,25	   62,98	1588,25	     0,1	
1588,5	  0,0538	1588,5	  -77,69	1588,5	     0,2	
1588,75	  0,0358	1588,75	   -33,7	1588,75	     0,2	
1589	  0,0563	1589	   48,88	1589	     0,2	
1589,25	  0,0403	1589,25	  -141,2	1589,25	     0,1	
1589,5	  0,0481	1589,5	  -175,9	1589,5	     0,2	
1589,75	    0,03	1589,75	   9,469	1589,75	     0,2	
1590	  0,0181	1590	  -84,18	1590	       0	
1590,25	  0,0176	1590,25	-0,06577	1590,25	       0	
1590,5	  0,0661	1590,5	   127,1	1590,5	     0,5	
1590,75	  0,0432	1590,75	   42,68	1590,75	     0,1	
1591	  0,0968	1591	  -95,55	1591	     0,4	
1591,25	  0,0954	1591,25	  -127,8	1591,25	     0,5	
1591,5	  0,0188	1591,5	   131,6	1591,5	       0	
1591,75	  0,0467	1591,75	  0,2752	1591,75	     0,2	
1592	  0,0389	1592	  -17,78	1592	     0,1	
1592,25	   0,095	1592,25	   53,82	1592,25	     0,5	
1592,5	  0,0707	1592,5	   20,11	1592,5	     0,3	
1592,75	  0,0523	1592,75	   112,3	1592,75	     0,1	
1593	  0,0583	1593	  -161,2	1593	     0,2	
1593,25	  0,0403	1593,25	  -172,1	1593,25	     0,1	
1593,5	  0,0563	1593,5	   122,1	1593,5	     0,3	
1593,75	   0,112	1593,75	  -89,83	1593,75	     0,5	
1594	  0,0362	1594	   65,82	1594	     0,1	
1594,25	  0,0546	1594,25	  -69,06	1594,25	     0,2	
1594,5	  0,0376	1594,5	   89,11	1594,5	     0,1	
1594,75	  0,0721	1594,75	   179,8	1594,75	     0,2	
1595	  0,0597	1595	  -10,73	1595	     0,1	
1595,25	   0,101	1595,25	   137,8	1595,25	     0,5	
1595,5	   0,017	1595,5	  -77,99	1595,5	       0	
1595,75	  0,0811	1595,75	  -179,7	1595,75	     0,2	
1596	    0,14	1596	  -55,47	1596	     0,6	
1596,25	   0,075	1596,25	  -94,37	1596,25	     0,1	
1596,5	  0,0909	1596,5	   82,03	1596,5	     0,6	
1596,75	  0,0515	1596,75	   159,5	1596,75	     0,1	
1597	  0,0275	1597	  -113,2	1597	       0	
1597,25	  0,0125	1597,25	  -136,4	1597,25	       0	
1597,5	  0,0112	1597,5	  -165,9	1597,5	       0	
1597,75	  0,0797	1597,75	     101	1597,75	     0,3	
1598	   0,093	1598	   172,1	1598	     0,3	
1598,25	  0,0437	1598,25	  -26,58	1598,25	     0,2	
1598,5	  0,0734	1598,5	  -75,06	1598,5	     0,2	
1598,75	  0,0662	1598,75	    57,2	1598,75	     0,1	
1599	  0,0819	1599	     112	1599	     0,1	
1599,25	  0,0938	1599,25	  -157,4	1599,25	     0,4	
1599,5	   0,012	1599,5	  -38,36	1599,5	       0	
1599,75	  0,0567	1599,75	    -180	1599,75	     0,1	
1600	  0,0805	1600	  -169,3	1600	     0,2	
1600,25	  0,0484	1600,25	  -3,932	1600,25	     0,1	
1600,5	   0,131	1600,5	   65,19	1600,5	     0,4	
1600,75	  0,0308	1600,75	   35,47	1600,75	     0,1	
1601	  0,0907	1601	   126,5	1601	     0,4	
1601,25	  0,0412	1601,25	   20,07	1601,25	     0,1	
1601,5	  0,0873	1601,5	  -122,3	1601,5	     0,5	
1601,75	  0,0598	1601,75	   144,9	1601,75	     0,5	
1602	  0,0487	1602	  -46,28	1602	     0,3	
1602,25	  0,0233	1602,25	   23,89	1602,25	       0	
1602,5	  0,0394	1602,5	   118,5	1602,5	     0,2	
1602,75	  0,0408	1602,75	   58,37	1602,75	     0,2	
1603	  0,0313	1603	   37,56	1603	     0,1	
1603,25	  0,0236	1603,25	   7,062	1603,25	     0,1	
1603,5	  0,0493	1603,5	   8,707	1603,5	     0,3	
1603,75	  0,0162	1603,75	   83,53	1603,75	     0,1	
1604	  0,0085	1604	  -68,68	1604	       0	
1604,25	   0,045	1604,25	  -127,8	1604,25	     0,2	
1604,5	  0,0267	1604,5	  -53,09	1604,5	     0,1	
1604,75	  0,0576	1604,75	  -27,88	1604,75	     0,6	
1605	  0,0346	1605	   145,9	1605	     0,1	
1605,25	   0,049	1605,25	   107,7	1605,25	     0,3	
1605,5	  0,0544	1605,5	    -158	1605,5	     0,6	
1605,75	 0,00333	1605,75	   144,4	1605,75	       0	
1606	   0,033	1606	  -166,9	1606	     0,1	
1606,25	  0,0125	1606,25	  -8,576	1606,25	       0	
1606,5	  0,0585	1606,5	   106,6	1606,5	     0,2	
1606,75	   0,057	1606,75	  -148,6	1606,75	     0,3	
1607	  0,0346	1607	   121,3	1607	     0,1	
1607,25	  0,0564	1607,25	    -135	1607,25	     0,2	
1607,5	  0,0454	1607,5	  -103,3	1607,5	     0,2	
1607,75	  0,0594	1607,75	   146,3	1607,75	     0,4	
1608	  0,0632	1608	  -175,7	1608	     0,5	
1608,25	  0,0129	1608,25	  -162,1	1608,25	       0	
1608,5	  0,0372	1608,5	  -53,58	1608,5	     0,1	
1608,75	  0,0134	1608,75	   100,9	1608,75	       0	
1609	  0,0377	1609	   12,43	1609	     0,2	
1609,25	   0,014	1609,25	    11,9	1609,25	     0,1	
1609,5	  0,0178	1609,5	  -167,5	1609,5	     0,1	
1609,75	  0,0808	1609,75	  -2,467	1609,75	     0,6	
1610	  0,0566	1610	   87,35	1610	     0,4	
1610,25	   0,012	1610,25	   152,1	1610,25	       0	
1610,5	  0,0688	1610,5	  -49,76	1610,5	     0,5	
1610,75	  0,0498	1610,75	   107,8	1610,75	     0,2	
1611	  0,0412	1611	     171	1611	     0,1	
1611,25	  0,0228	1611,25	  -159,1	1611,25	       0	
1611,5	  0,0305	1611,5	  -48,71	1611,5	     0,1	
1611,75	  0,0303	1611,75	  -37,86	1611,75	     0,1	
1612	  0,0435	1612	    56,7	1612	     0,1	
1612,25	  0,0279	1612,25	   127,1	1612,25	       0	
1612,5	  0,0751	1612,5	   127,6	1612,5	     0,3	
1612,75	  0,0363	1612,75	  -168,7	1612,75	     0,1	
1613	  0,0951	1613	  -70,76	1613	     0,4	
1613,25	  0,0262	1613,25	   146,8	1613,25	       0	
1613,5	   0,092	1613,5	   165,5	1613,5	     0,5	
1613,75	  0,0778	1613,75	   39,66	1613,75	     0,3	
1614	  0,0525	1614	   147,7	1614	     0,1	
1614,25	  0,0525	1614,25	   66,17	1614,25	     0,1	
1614,5	  0,0754	1614,5	  -173,7	1614,5	     0,4	
1614,75	  0,0566	1614,75	  -44,37	1614,75	     0,1	
1615	  0,0484	1615	   51,69	1615	     0,1	
1615,25	   0,074	1615,25	   -9,72	1615,25	     0,4	
1615,5	   0,123	1615,5	   14,87	1615,5	     0,4	
1615,75	  0,0243	1615,75	  -163,9	1615,75	     0,1	
1616	   0,017	1616	  -114,4	1616	       0	
1616,25	  0,0533	1616,25	    2,75	1616,25	     0,2	
1616,5	  0,0817	1616,5	   134,7	1616,5	     0,4	
1616,75	   0,038	1616,75	    -144	1616,75	     0,1	
1617	   0,043	1617	  -147,3	1617	     0,1	
1617,25	  0,0845	1617,25	  -122,7	1617,25	     0,4	
1617,5	  0,0248	1617,5	  -26,23	1617,5	       0	
1617,75	  0,0219	1617,75	  -15,51	1617,75	     0,1	
1618	   0,165	1618	   107,6	1618	     0,6	
1618,25	  0,0437	1618,25	   56,61	1618,25	     0,1	
1618,5	  0,0963	1618,5	  -98,58	1618,5	     0,2	
1618,75	   0,101	1618,75	  -14,98	1618,75	     0,3	
1619	   0,104	1619	   -33,4	1619	     0,7	
1619,25	  0,0583	1619,25	   13,17	1619,25	     0,1	
1619,5	  0,0303	1619,5	  -141,9	1619,5	     0,1	
1619,75	  0,0975	1619,75	   77,17	1619,75	     0,5	
1620	  0,0659	1620	  -24,56	1620	     0,3	
1620,25	  0,0769	1620,25	   120,8	1620,25	     0,2	
1620,5	  0,0157	1620,5	   41,34	1620,5	       0	
1620,75	   0,025	1620,75	   24,49	1620,75	     0,1	
1621	  0,0339	1621	  -21,12	1621	     0,3	
1621,25	   0,114	1621,25	  -3,184	1621,25	     0,6	
1621,5	  0,0536	1621,5	   144,9	1621,5	     0,3	
1621,75	  0,0273	1621,75	   10,95	1621,75	     0,1	
1622	  0,0668	1622	  -15,17	1622	     0,2	
1622,25	  0,0102	1622,25	   89,43	1622,25	       0	
1622,5	  0,0631	1622,5	   35,36	1622,5	     0,3	
1622,75	  0,0487	1622,75	  -48,39	1622,75	     0,3	
1623	  0,0186	1623	  -174,7	1623	       0	
1623,25	  0,0437	1623,25	   61,26	1623,25	     0,1	
1623,5	  0,0605	1623,5	   157,5	1623,5	     0,3	
1623,75	   0,078	1623,75	   48,61	1623,75	     0,5	
1624	  0,0549	1624	   132,6	1624	     0,2	
1624,25	  0,0573	1624,25	  -54,32	1624,25	     0,4	
1624,5	   0,078	1624,5	  -124,7	1624,5	     0,4	
1624,75	  0,0376	1624,75	    -135	1624,75	     0,2	
1625	  0,0678	1625	     107	1625	     0,5	
1625,25	  0,0819	1625,25	   161,8	1625,25	     0,6	
1625,5	    0,03	1625,5	  -113,5	1625,5	     0,1	
1625,75	  0,0556	1625,75	   176,7	1625,75	     0,4	
1626	  0,0515	1626	  -60,97	1626	     0,2	
1626,25	  0,0225	1626,25	   12,24	1626,25	     0,1	
1626,5	  0,0497	1626,5	  -80,33	1626,5	     0,3	
1626,75	  0,0294	1626,75	   137,2	1626,75	     0,2	
1627	  0,0457	1627	   70,24	1627	     0,2	
1627,25	  0,0191	1627,25	   92,53	1627,25	       0	
1627,5	  0,0841	1627,5	  -141,6	1627,5	     0,6	
1627,75	  0,0338	1627,75	   66,56	1627,75	     0,1	
1628	   0,047	1628	   31,09	1628	     0,3	
1628,25	  0,0787	1628,25	  -147,1	1628,25	     0,3	
1628,5	  0,0843	1628,5	   14,79	1628,5	     0,3	
1628,75	  0,0785	1628,75	   144,8	1628,75	     0,5	
1629	  0,0174	1629	    23,7	1629	       0	
1629,25	  0,0379	1629,25	  -74,17	1629,25	       0	
1629,5	  0,0533	1629,5	  -24,71	1629,5	     0,1	
1629,75	   0,123	1629,75	   129,6	1629,75	     0,5	
1630	  0,0474	1630	   118,7	1630	     0,2	
1630,25	  0,0663	1630,25	   69,78	1630,25	     0,3	
1630,5	  0,0482	1630,5	  -97,19	1630,5	     0,1	
1630,75	    0,12	1630,75	  -32,37	1630,75	     0,3	
1631	  0,0869	1631	  -165,3	1631	     0,3	
1631,25	  0,0424	1631,25	  -111,6	1631,25	     0,4	
1631,5	   0,073	1631,5	     155	1631,5	     0,3	
1631,75	  0,0343	1631,75	  -46,31	1631,75	     0,1	
1632	  0,0278	1632	   98,44	1632	     0,1	
1632,25	  0,0211	1632,25	   10,96	1632,25	       0	
1632,5	  0,0655	1632,5	  -72,41	1632,5	     0,3	
1632,75	  0,0354	1632,75	  -169,4	1632,75	     0,1	
1633	  0,0563	1633	   20,05	1633	     0,1	
1633,25	  0,0382	1633,25	  -87,23	1633,25	     0,1	
1633,5	   0,039	1633,5	   35,26	1633,5	     0,1	
1633,75	  0,0907	1633,75	   126,9	1633,75	     0,2	
1634	   0,144	1634	   128,6	1634	     0,3	
1634,25	  0,0082	1634,25	   34,14	1634,25	       0	
1634,5	  0,0421	1634,5	   89,57	1634,5	       0	
1634,75	  0,0397	1634,75	    41,6	1634,75	       0	
1635	  0,0773	1635	   92,67	1635	     0,2	
1635,25	  0,0411	1635,25	  -172,3	1635,25	     0,2	
1635,5	  0,0507	1635,5	   69,58	1635,5	     0,3	
1635,75	  0,0266	1635,75	   127,4	1635,75	       0	
1636	  0,0398	1636	    -164	1636	     0,1	
1636,25	  0,0499	1636,25	  -51,61	1636,25	     0,2	
1636,5	  0,0406	1636,5	   75,34	1636,5	     0,2	
1636,75	  0,0445	1636,75	   -43,3	1636,75	     0,2	
1637	  0,0313	1637	  -46,23	1637	     0,2	
1637,25	  0,0278	1637,25	   169,6	1637,25	     0,1	
1637,5	  0,0443	1637,5	  -126,7	1637,5	     0,4	
1637,75	  0,0557	1637,75	  -114,8	1637,75	     0,5	
1638	 0,00965	1638	  -118,7	1638	       0	
1638,25	  0,0335	1638,25	   75,24	1638,25	     0,1	
1638,5	  0,0207	1638,5	  -131,2	1638,5	     0,1	
1638,75	  0,0235	1638,75	   5,272	1638,75	     0,2	
1639	  0,0127	1639	     146	1639	       0	
1639,25	  0,0209	1639,25	   149,9	1639,25	       0	
1639,5	 0,00523	1639,5	  -81,46	1639,5	       0	
1639,75	  0,0281	1639,75	    81,5	1639,75	       0	
1640	  0,0303	1640	   162,2	1640	     0,2	
1640,25	  0,0699	1640,25	   78,42	1640,25	     0,3	
1640,5	  0,0426	1640,5	   156,5	1640,5	     0,3	
1640,75	  0,0391	1640,75	  -104,9	1640,75	     0,1	
1641	  0,0241	1641	  -143,8	1641	       0	
1641,25	 0,00781	1641,25	  -54,52	1641,25	       0	
1641,5	   0,021	1641,5	  -64,14	1641,5	       0	
1641,75	   0,047	1641,75	  -129,6	1641,75	     0,3	
1642	  0,0577	1642	  -39,12	1642	     0,2	
1642,25	  0,0288	1642,25	   66,19	1642,25	     0,1	
1642,5	  0,0382	1642,5	  -11,64	1642,5	     0,1	
1642,75	  0,0326	1642,75	  -118,1	1642,75	     0,1	
1643	   0,116	1643	    71,7	1643	     0,4	
1643,25	  0,0995	1643,25	  -22,09	1643,25	     0,5	
1643,5	  0,0168	1643,5	   177,5	1643,5	       0	
1643,75	  0,0551	1643,75	   147,3	1643,75	     0,2	
1644	  0,0298	1644	   -75,2	1644	       0	
1644,25	  0,0535	1644,25	  -16,41	1644,25	     0,1	
1644,5	  0,0342	1644,5	   110,2	1644,5	       0	
1644,75	  0,0638	1644,75	   165,3	1644,75	     0,4	
1645	  0,0257	1645	  -39,45	1645	       0	
1645,25	   0,032	1645,25	    -120	1645,25	     0,1	
1645,5	  0,0762	1645,5	   4,289	1645,5	     0,5	
1645,75	  0,0266	1645,75	  -112,5	1645,75	     0,1	
1646	  0,0301	1646	  -88,06	1646	     0,1	
1646,25	  0,0498	1646,25	  -107,5	1646,25	     0,2	
1646,5	0,000963	1646,5	  -4,195	1646,5	       0	
1646,75	  0,0196	1646,75	  -20,33	1646,75	       0	
1647	  0,0443	1647	    -179	1647	     0,1	
1647,25	 0,00867	1647,25	   154,1	1647,25	       0	
1647,5	  0,0201	1647,5	   45,95	1647,5	     0,1	
1647,75	  0,0251	1647,75	  -84,53	1647,75	     0,2	
1648	  0,0394	1648	  -109,2	1648	     0,3	
1648,25	  0,0416	1648,25	   132,5	1648,25	     0,3	
1648,5	  0,0189	1648,5	  -50,96	1648,5	     0,1	
1648,75	  0,0654	1648,75	    -159	1648,75	     0,5	
1649	  0,0468	1649	     170	1649	     0,3	
1649,25	  0,0241	1649,25	   27,76	1649,25	     0,1	
1649,5	  0,0308	1649,5	   175,9	1649,5	     0,2	
1649,75	  0,0502	1649,75	     106	1649,75	     0,2	
1650	  0,0188	1650	   27,25	1650	       0	
1650,25	 0,00778	1650,25	   120,1	1650,25	       0	
1650,5	  0,0266	1650,5	  -44,06	1650,5	     0,1	
1650,75	  0,0205	1650,75	   102,3	1650,75	     0,1	
1651	  0,0767	1651	   50,74	1651	     0,5	
1651,25	  0,0357	1651,25	   34,95	1651,25	     0,2	
1651,5	  0,0838	1651,5	   168,5	1651,5	     0,7	
1651,75	   0,039	1651,75	   66,26	1651,75	     0,4	
1652	  0,0454	1652	   148,9	1652	     0,3	
1652,25	  0,0614	1652,25	   23,73	1652,25	     0,5	
1652,5	  0,0263	1652,5	  -32,98	1652,5	       0	
1652,75	  0,0291	1652,75	    -129	1652,75	     0,2	
1653	  0,0541	1653	   165,3	1653	     0,5	
1653,25	  0,0385	1653,25	  -72,13	1653,25	     0,1	
1653,5	  0,0215	1653,5	  -57,23	1653,5	       0	
1653,75	   0,102	1653,75	   74,95	1653,75	     0,5	
1654	   0,078	1654	  -141,2	1654	     0,3	
1654,25	  0,0694	1654,25	   40,31	1654,25	     0,4	
1654,5	  0,0489	1654,5	   69,25	1654,5	     0,2	
1654,75	   0,052	1654,75	  -45,27	1654,75	     0,1	
1655	  0,0678	1655	  -158,8	1655	     0,2	
1655,25	  0,0596	1655,25	  -95,88	1655,25	     0,1	
1655,5	  0,0155	1655,5	  -145,7	1655,5	       0	
1655,75	  0,0849	1655,75	  -12,78	1655,75	     0,4	
1656	  0,0832	1656	  -36,56	1656	     0,4	
1656,25	  0,0387	1656,25	  -103,5	1656,25	     0,1	
1656,5	  0,0335	1656,5	    69,2	1656,5	     0,1	
1656,75	  0,0346	1656,75	  -88,93	1656,75	     0,1	
1657	  0,0722	1657	    3,52	1657	     0,3	
1657,25	  0,0535	1657,25	  -37,71	1657,25	     0,2	
1657,5	  0,0634	1657,5	  -132,9	1657,5	     0,2	
1657,75	   0,103	1657,75	  -155,9	1657,75	     0,4	
1658	  0,0591	1658	  -5,393	1658	     0,5	
1658,25	  0,0215	1658,25	  -49,18	1658,25	       0	
1658,5	  0,0327	1658,5	    59,9	1658,5	     0,1	
1658,75	   0,092	1658,75	  -69,71	1658,75	     0,4	
1659	   0,053	1659	  -110,7	1659	     0,2	
1659,25	  0,0385	1659,25	     128	1659,25	     0,2	
1659,5	   0,102	1659,5	   38,35	1659,5	     0,3	
1659,75	  0,0322	1659,75	  -178,8	1659,75	     0,1	
1660	  0,0546	1660	   111,5	1660	     0,3	
1660,25	  0,0139	1660,25	  -88,62	1660,25	       0	
1660,5	  0,0459	1660,5	   86,88	1660,5	     0,4	
1660,75	  0,0521	1660,75	  -130,2	1660,75	     0,3	
1661	  0,0147	1661	  -70,89	1661	       0	
1661,25	  0,0244	1661,25	     126	1661,25	     0,1	
1661,5	  0,0224	1661,5	   25,06	1661,5	     0,2	
1661,75	  0,0678	1661,75	   13,95	1661,75	     0,5	
1662	  0,0353	1662	   58,53	1662	     0,2	
1662,25	  0,0399	1662,25	   176,3	1662,25	     0,2	
1662,5	  0,0479	1662,5	  -51,15	1662,5	     0,1	
1662,75	   0,024	1662,75	  -8,741	1662,75	     0,2	
1663	  0,0312	1663	  -37,69	1663	     0,1	
1663,25	   0,031	1663,25	  -71,98	1663,25	     0,1	
1663,5	  0,0132	1663,5	  -70,38	1663,5	       0	
1663,75	  0,0683	1663,75	   29,09	1663,75	     0,3	
1664	  0,0128	1664	  -178,7	1664	       0	
1664,25	   0,111	1664,25	   125,5	1664,25	     0,8	
1664,5	  0,0547	1664,5	   59,28	1664,5	     0,3	
1664,75	  0,0216	1664,75	   146,8	1664,75	       0	
1665	    0,03	1665	  -110,1	1665	       0	
1665,25	  0,0518	1665,25	    59,1	1665,25	     0,1	
1665,5	   0,042	1665,5	  -135,6	1665,5	     0,1	
1665,75	  0,0332	1665,75	    10,8	1665,75	     0,1	
1666	  0,0396	1666	   128,6	1666	     0,3	
1666,25	   0,024	1666,25	  -149,9	1666,25	       0	
1666,5	  0,0439	1666,5	  -159,7	1666,5	     0,2	
1666,75	  0,0611	1666,75	  -8,531	1666,75	     0,3	
1667	  0,0383	1667	  -54,67	1667	     0,2	
1667,25	  0,0223	1667,25	   165,7	1667,25	     0,2	
1667,5	  0,0288	1667,5	  -2,749	1667,5	     0,1	
1667,75	  0,0177	1667,75	  -32,74	1667,75	       0	
1668	  0,0776	1668	   60,48	1668	     0,4	
1668,25	  0,0187	1668,25	   55,34	1668,25	       0	
1668,5	  0,0538	1668,5	  -39,44	1668,5	     0,6	
1668,75	  0,0454	1668,75	  -103,2	1668,75	     0,5	
1669	  0,0584	1669	   59,13	1669	     0,2	
1669,25	 0,00205	1669,25	  -34,21	1669,25	       0	
1669,5	  0,0556	1669,5	  -129,7	1669,5	     0,4	
1669,75	  0,0659	1669,75	   3,948	1669,75	     0,4	
1670	  0,0295	1670	   27,34	1670	     0,1	
1670,25	 0,00312	1670,25	  -69,52	1670,25	       0	
1670,5	  0,0239	1670,5	  -44,45	1670,5	     0,1	
1670,75	  0,0417	1670,75	   161,7	1670,75	     0,1	
1671	  0,0335	1671	  -78,64	1671	     0,1	
1671,25	 0,00667	1671,25	  -142,8	1671,25	       0	
1671,5	  0,0439	1671,5	   103,2	1671,5	     0,3	
1671,75	  0,0147	1671,75	   118,4	1671,75	       0	
1672	  0,0411	1672	     177	1672	     0,2	
1672,25	  0,0847	1672,25	   74,18	1672,25	     0,5	
1672,5	  0,0469	1672,5	   91,28	1672,5	     0,3	
1672,75	  0,0525	1672,75	  -65,05	1672,75	     0,2	
1673	  0,0301	1673	  -161,7	1673	     0,1	
1673,25	  0,0556	1673,25	  -5,579	1673,25	     0,4	
1673,5	   0,026	1673,5	  -3,502	1673,5	     0,1	
1673,75	   0,031	1673,75	   69,37	1673,75	     0,1	
1674	  0,0197	1674	  -32,92	1674	       0	
1674,25	  0,0298	1674,25	     175	1674,25	     0,1	
1674,5	  0,0573	1674,5	   62,99	1674,5	     0,4	
1674,75	  0,0232	1674,75	  -170,9	1674,75	     0,1	
1675	  0,0234	1675	   4,487	1675	     0,1	
1675,25	  0,0302	1675,25	   31,47	1675,25	     0,2	
1675,5	  0,0244	1675,5	   78,55	1675,5	     0,1	
1675,75	  0,0604	1675,75	    98,6	1675,75	     0,3	
1676	 0,00782	1676	   85,09	1676	       0	
1676,25	 0,00987	1676,25	  -119,4	1676,25	       0	
1676,5	  0,0663	1676,5	   47,58	1676,5	     0,5	
1676,75	  0,0976	1676,75	   22,93	1676,75	     0,7	
1677	  0,0551	1677	   120,9	1677	     0,4	
1677,25	  0,0469	1677,25	  -89,16	1677,25	     0,2	
1677,5	  0,0348	1677,5	  -57,26	1677,5	     0,1	
1677,75	  0,0458	1677,75	  -125,7	1677,75	     0,3	
1678	  0,0458	1678	   55,43	1678	     0,2	
1678,25	  0,0348	1678,25	  -142,4	1678,25	     0,2	
1678,5	   0,072	1678,5	   85,64	1678,5	     0,3	
1678,75	  0,0455	1678,75	   170,8	1678,75	     0,2	
1679	  0,0156	1679	   -67,1	1679	       0	
1679,25	  0,0385	1679,25	  -7,274	1679,25	     0,1	
1679,5	  0,0342	1679,5	   31,55	1679,5	     0,1	
1679,75	   0,047	1679,75	   173,8	1679,75	     0,1	
1680	   0,119	1680	  -75,63	1680	     0,3	
1680,25	   0,104	1680,25	  -86,71	1680,25	     0,4	
1680,5	  0,0166	1680,5	  -136,6	1680,5	       0	
1680,75	  0,0578	1680,75	   40,87	1680,75	     0,2	
1681	  0,0469	1681	  -60,21	1681	     0,1	
1681,25	  0,0461	1681,25	   156,9	1681,25	     0,1	
1681,5	   0,048	1681,5	   154,6	1681,5	     0,1	
1681,75	  0,0636	1681,75	  -107,8	1681,75	     0,2	
1682	  0,0483	1682	   130,9	1682	     0,1	
1682,25	  0,0642	1682,25	   33,31	1682,25	     0,2	
1682,5	  0,0057	1682,5	   38,76	1682,5	       0	
1682,75	  0,0663	1682,75	    4,34	1682,75	     0,4	
1683	  0,0721	1683	   137,6	1683	     0,2	
1683,25	  0,0526	1683,25	   33,99	1683,25	     0,2	
1683,5	  0,0132	1683,5	  -44,62	1683,5	       0	
1683,75	 0,00855	1683,75	   92,81	1683,75	       0	
1684	  0,0308	1684	   8,958	1684	     0,1	
1684,25	  0,0272	1684,25	  -107,5	1684,25	     0,2	
1684,5	  0,0599	1684,5	   116,5	1684,5	     0,4	
1684,75	  0,0432	1684,75	  -36,38	1684,75	     0,1	
1685	  0,0207	1685	   149,3	1685	     0,1	
1685,25	  0,0441	1685,25	  -65,02	1685,25	     0,2	
1685,5	  0,0105	1685,5	     111	1685,5	       0	
1685,75	  0,0362	1685,75	  -56,75	1685,75	     0,2	
1686	  0,0307	1686	  -83,04	1686	     0,2	
1686,25	  0,0234	1686,25	  -103,2	1686,25	     0,1	
1686,5	  0,0228	1686,5	   78,99	1686,5	     0,2	
1686,75	  0,0433	1686,75	  -42,36	1686,75	     0,4	
1687	  0,0239	1687	   16,23	1687	     0,1	
1687,25	  0,0156	1687,25	   170,4	1687,25	     0,1	
1687,5	  0,0336	1687,5	   135,7	1687,5	     0,1	
1687,75	  0,0356	1687,75	  -169,3	1687,75	     0,2	
1688	  0,0352	1688	   57,89	1688	     0,5	
1688,25	  0,0175	1688,25	    78,8	1688,25	     0,1	
1688,5	  0,0489	1688,5	   85,76	1688,5	     0,3	
1688,75	  0,0884	1688,75	  -17,14	1688,75	     0,6	
1689	  0,0586	1689	    -146	1689	     0,3	
1689,25	  0,0369	1689,25	   101,5	1689,25	       0	
1689,5	  0,0599	1689,5	   154,4	1689,5	     0,2	
1689,75	  0,0381	1689,75	  -66,82	1689,75	       0	
1690	   0,101	1690	  -140,3	1690	     0,2	
1690,25	  0,0555	1690,25	   78,97	1690,25	     0,1	
1690,5	  0,0356	1690,5	  -56,63	1690,5	       0	
1690,75	   0,111	1690,75	   179,9	1690,75	     0,1	
1691	  0,0466	1691	   35,99	1691	     0,1	
1691,25	   0,066	1691,25	   176,3	1691,25	     0,1	
1691,5	  0,0717	1691,5	   81,35	1691,5	     0,2	
1691,75	   0,083	1691,75	   24,48	1691,75	     0,3	
1692	  0,0395	1692	  -134,4	1692	     0,1	
1692,25	  0,0169	1692,25	   176,7	1692,25	       0	
1692,5	  0,0155	1692,5	   163,4	1692,5	       0	
1692,75	  0,0317	1692,75	   159,6	1692,75	     0,2	
1693	  0,0149	1693	   146,8	1693	       0	
1693,25	  0,0119	1693,25	  -144,5	1693,25	       0	
1693,5	  0,0546	1693,5	  -172,4	1693,5	     0,7	
1693,75	  0,0362	1693,75	   96,07	1693,75	     0,2	
1694	  0,0273	1694	  -124,2	1694	     0,1	
1694,25	  0,0308	1694,25	  -31,16	1694,25	     0,2	
1694,5	  0,0416	1694,5	   72,39	1694,5	     0,3	
1694,75	  0,0235	1694,75	  -17,06	1694,75	     0,2	
1695	  0,0435	1695	  -160,6	1695	     0,3	
1695,25	  0,0735	1695,25	   72,65	1695,25	     0,6	
1695,5	  0,0214	1695,5	    -165	1695,5	     0,1	
1695,75	  0,0518	1695,75	  -80,74	1695,75	     0,3	
1696	  0,0162	1696	   129,2	1696	       0	
1696,25	  0,0267	1696,25	   40,82	1696,25	       0	
1696,5	  0,0571	1696,5	  -75,75	1696,5	     0,3	
1696,75	   0,157	1696,75	    -174	1696,75	     0,8	
1697	  0,0311	1697	  -73,96	1697	     0,1	
1697,25	  0,0166	1697,25	  -152,9	1697,25	       0	
1697,5	  0,0368	1697,5	   153,4	1697,5	     0,1	
1697,75	   0,041	1697,75	  -172,5	1697,75	     0,1	
